qty__sum_values,qty__median,qty__mean,qty__length,qty__standard_deviation,qty__variance,qty__root_mean_square,qty__maximum,qty__absolute_maximum,qty__minimum
2198.242424242424,12.0,13.24242424242424,166.0,7.4236284402368184,55.11025921869294,15.181306236126002,36.0,36.0,0.0
556.0490797546013,0.0,3.3496932515337425,166.0,4.792732628906415,22.970286052184193,5.847284064551242,19.0,19.0,0.0
2457.0062111801244,8.0,14.801242236024846,166.0,23.79982278859215,566.4315647683902,28.026921637915855,165.0,165.0,0.0
4935.664596273292,26.0,29.732919254658384,166.0,16.051407536515764,257.6476839033151,33.7889652298994,90.0,90.0,10.0
481.9030303030303,2.0,2.903030303030303,166.0,2.193155405259139,4.809930631617379,3.6383396724233417,9.0,9.0,0.0
171.09202453987731,1.0,1.030674846625767,166.0,1.0263006023122332,1.0532929263064528,1.4545045774329832,4.0,4.0,0.0
2814.871165644172,13.0,16.957055214723926,166.0,13.439444594291484,180.61867100303056,21.637014409530405,66.0,66.0,0.0
1567.4424242424243,9.0,9.442424242424243,166.0,4.504818725410983,20.293391748813434,10.461967660183932,22.0,22.0,0.0
3896.4171779141107,5.0,23.472392638036812,166.0,34.65637041935872,1201.0640106438022,41.85710485446846,140.0,140.0,0.0
25528.0,160.0,153.78313253012047,166.0,90.34272737850709,8161.808390187254,178.35655368100117,424.0,424.0,5.0
146.7682926829268,1.0,0.8841463414634145,166.0,1.0202727620409553,1.04095650896268,1.3500634289120719,4.0,4.0,0.0
151.0,1.0,0.9096385542168675,166.0,1.0460613976579956,1.094244447670199,1.3862491648285857,4.0,4.0,0.0
1303.8545454545456,6.5,7.854545454545455,166.0,5.129943452393365,26.316319824753556,9.381375385425862,24.0,24.0,0.0
700.0,4.0,4.216867469879518,166.0,2.802959678329209,7.8565829583393825,5.063452795955293,12.0,12.0,0.0
461.78181818181815,2.8909090909090907,2.7818181818181817,166.0,2.015221376439064,4.061117196056955,3.435058892180914,9.0,9.0,0.0
431.6,2.0,2.6,166.0,1.9005389216669792,3.6120481927710846,3.2205664397386813,11.0,11.0,0.0
1068.0,5.0,6.433734939759036,166.0,5.19428038334738,26.980548700827402,8.268826638399405,22.0,22.0,0.0
1726.8048780487804,8.5,10.402439024390244,166.0,9.122803093978709,83.2255362915075,13.836049795648487,40.0,40.0,0.0
129.11111111111111,1.0,0.7777777777777778,166.0,0.9378262484539215,0.8795180722891566,1.2183826754735536,4.0,4.0,0.0
146.65030674846628,0.0,0.883435582822086,166.0,1.4701554627932518,2.1613570847808403,1.7151721528106267,6.0,6.0,0.0
237.8658536585366,1.7164634146341462,1.4329268292682926,166.0,1.5873411031794897,2.5196517778430794,2.1384412724879684,6.0,6.0,0.0
881.9386503067485,2.0,5.3128834355828225,166.0,9.664567924193873,93.40387316135708,11.028626549187683,64.0,64.0,0.0
466.8121212121212,2.0,2.812121212121212,166.0,2.194154003853204,4.814311792625046,3.5668385868002384,8.0,8.0,0.0
702.230303030303,4.0,4.2303030303030305,166.0,2.8467361197047816,8.103906535231836,5.098957762467036,13.0,13.0,0.0
172.0731707317073,1.0,1.0365853658536586,166.0,1.1968343983767427,1.4324125771378193,1.5833261817578155,5.0,5.0,0.0
681.2073170731708,3.0,4.103658536585366,166.0,3.6809815716179095,13.549625330590656,5.512679812530436,16.0,16.0,0.0
289.22699386503064,0.0,1.742331288343558,166.0,2.3962544996663566,5.742035627171262,2.9627274504267493,9.0,9.0,0.0
1326.9753086419753,7.0,7.993827160493827,166.0,5.414724362574108,29.31923992265358,9.655077037212203,28.0,28.0,1.0
384.3151515151515,2.0,2.315151515151515,166.0,1.6384170313896638,2.6844103687477183,2.8362540272084367,7.0,7.0,0.0
323.9024390243902,2.0,1.951219512195122,166.0,1.539851651627991,2.371143109021452,2.4856388904650695,6.0,6.0,0.0
1325.963190184049,7.0,7.987730061349692,166.0,6.142865123739084,37.73479192845,10.07663750769271,29.0,29.0,0.0
395.1411042944785,2.0,2.3803680981595092,166.0,1.8209245267206198,3.315766132012713,2.9969848873072804,8.0,8.0,0.0
23.13939393939394,0.0,0.1393939393939394,166.0,0.6199200268764724,0.3843008397225263,0.6353987016529761,3.0,3.0,0.0
15.182926829268293,0.0,0.09146341463414634,166.0,0.28652518109326613,0.08209667940052895,0.3007694060523223,1.0,1.0,0.0
1464.8242424242424,9.0,8.824242424242424,166.0,3.7879827660062584,14.348813435560425,9.602919753770736,20.0,20.0,0.0
902.0,5.0,5.433734939759036,166.0,2.935830873482816,8.619102917694875,6.176129719594061,14.0,14.0,0.0
773.660606060606,4.0,4.66060606060606,166.0,4.230550064917176,17.89755385177072,6.294346884620252,18.0,18.0,0.0
595.1707317073171,3.0,3.585365853658537,166.0,2.914240976682158,8.492800470173378,4.620351585621378,13.0,13.0,0.0
598.2073170731708,3.0,3.603658536585366,166.0,3.3682051679614506,11.344806053482223,4.932662658421595,15.0,15.0,0.0
297.5853658536586,2.0,1.7926829268292686,166.0,1.3774238647146757,1.8972965030855131,2.2607539846764984,5.0,5.0,0.0
903.8902439024391,4.0,5.445121951219512,166.0,4.510033057315452,20.340398178078164,7.0703430780783725,19.0,19.0,0.0
545.0,3.0,3.283132530120482,166.0,2.035369140144518,4.142727536652634,3.862859918116104,9.0,9.0,0.0
619.6645962732919,3.0,3.732919254658385,166.0,3.705674196784266,13.732021252712714,5.259915152786404,15.0,15.0,0.0
322.83435582822085,1.94478527607362,1.9447852760736195,166.0,1.715456080219082,2.9427895631606176,2.593256511260188,7.0,7.0,0.0
2159.0184049079753,11.5,13.006134969325153,166.0,8.508321180315992,72.3915293074137,15.54191352915452,38.0,38.0,1.0
427.73006134969324,2.0,2.576687116564417,166.0,1.9071700650139225,3.6372976568852096,3.2057158566464152,9.0,9.0,0.0
344.2962962962963,0.0,2.074074074074074,166.0,2.8508201220244014,8.127175368139223,3.5254728240174327,12.0,12.0,0.0
882.9570552147239,2.0,5.319018404907975,166.0,9.661565590332339,93.34584965629388,11.0289530984606,64.0,64.0,0.0
2093.0,12.5,12.608433734939759,166.0,5.480275800360651,30.03342284801858,13.747946177389027,26.0,26.0,1.0
601.8773006134969,3.0,3.625766871165644,166.0,3.1202523252357626,9.735974573139183,4.78353007486955,14.0,14.0,0.0
327.9263803680982,2.0,1.9754601226993866,166.0,1.6092762731857262,2.58977012343854,2.547982107436003,7.0,7.0,0.0
597.6,3.0,3.6,166.0,4.548533458875072,20.689156626506026,5.800789310646097,18.0,18.0,0.0
3974.0,22.0,23.93975903614458,166.0,15.135810403425463,229.09275656844247,28.323220496213146,69.0,69.0,0.0
2127.0683229813662,8.0,12.813664596273291,166.0,13.771896024431792,189.6651201077602,18.81103719877104,64.0,64.0,0.0
167.0121951219512,1.0,1.0060975609756098,166.0,1.072644245471685,1.1505656773435204,1.4706454295800166,4.0,4.0,0.0
1024.3414634146343,5.0,6.170731707317074,166.0,5.381370985903353,28.959153687922427,8.18761769329826,25.0,25.0,0.0
202.21818181818182,1.0,1.2181818181818183,166.0,1.0702591020190135,1.1454545454545453,1.6215491012002399,4.0,4.0,0.0
1577.0,9.0,9.5,166.0,6.902505220081547,47.644578313253014,11.74285222223515,30.0,30.0,0.0
200.8395061728395,1.0,1.2098765432098764,166.0,1.2961114166624705,1.6799048044027964,1.7730499299828746,5.0,5.0,0.0
440.61728395061726,2.0,2.654320987654321,166.0,2.4305311721859733,5.907481778967722,3.599013987812486,11.0,11.0,0.0
481.5031055900621,1.0,2.900621118012422,166.0,6.652479353860737,44.25548155354337,7.257346927342181,54.0,54.0,0.0
157.95151515151514,1.0,0.9515151515151514,166.0,1.074378837663888,1.154289886820007,1.4351553819649319,4.0,4.0,0.0
601.6242424242424,4.0,3.624242424242424,166.0,2.7992071062199435,7.835560423512231,4.579376985266755,12.0,12.0,0.0
44.53658536585366,0.0,0.2682926829268293,166.0,0.5275261767685289,0.2782838671760212,0.5918317589383805,2.0,2.0,0.0
1002.0731707317073,4.0,6.036585365853658,166.0,6.29102462961248,39.57699089039083,8.718793137219702,26.0,26.0,0.0
318.8414634146342,0.0,1.9207317073170733,166.0,2.514978636757002,6.325117543344108,3.1645422788828825,10.0,10.0,0.0
326.969696969697,2.0,1.96969696969697,166.0,1.64435596366232,2.7039065352318365,2.5658551571874164,7.0,7.0,0.0
1094.5939393939393,6.0,6.593939393939394,166.0,3.9589717688092385,15.673457466228552,7.691130878952351,19.0,19.0,0.0
681.2073170731708,3.0,4.103658536585366,166.0,3.1328398573106973,9.814685571554511,5.162818896343785,14.0,14.0,0.0
424.22222222222223,2.0,2.555555555555556,166.0,1.6862305577755088,2.8433734939759034,3.061737691492654,8.0,8.0,0.0
398.4,1.0,2.4,166.0,2.876577618487066,8.274698795180722,3.746291338801712,11.0,11.0,0.0
1651.6999999999998,7.0,9.95,166.0,9.452990857108576,89.35903614457831,13.724486735196269,51.0,51.0,1.0
530.1939393939394,3.0,3.1939393939393943,166.0,3.114089570287072,9.69755385177072,4.460807404935642,12.0,12.0,0.0
101.21951219512195,0.0,0.6097560975609756,166.0,0.9474899950004319,0.8977372906259183,1.1267385629056583,4.0,4.0,0.0
744.4848484848485,4.0,4.484848484848485,166.0,2.956728207672955,8.742241694048923,5.37178812185446,13.0,13.0,0.0
284.8641975308642,1.0,1.7160493827160495,166.0,1.411950440282123,1.9936040458128808,2.222257755016959,6.0,6.0,0.0
284.8641975308642,1.0,1.7160493827160495,166.0,1.411950440282123,1.9936040458128808,2.222257755016959,6.0,6.0,0.0
20.621118012422357,0.0,0.12422360248447203,166.0,0.324831077048254,0.1055152286163287,0.3477739668672007,1.0,1.0,0.0
484.92121212121214,2.960606060606061,2.9212121212121214,166.0,3.152715178611021,9.93961299744432,4.298033649770665,13.0,13.0,0.0
118.13496932515338,0.0,0.7116564417177914,166.0,0.8898620874625631,0.7918545347032303,1.139433818061259,3.0,3.0,0.0
1280.8641975308642,7.0,7.716049382716049,166.0,6.007494451764526,36.089989587981556,9.778926713320551,31.0,31.0,0.0
406.9024390243902,2.0,2.451219512195122,166.0,2.2314965480504805,4.97957684396121,3.3148233649664207,8.0,8.0,0.0
766.2317073170732,4.0,4.615853658536586,166.0,2.4627328102140615,6.0650528945048485,5.231745205142394,12.0,12.0,0.0
1657.963190184049,9.0,9.987730061349692,166.0,5.270956715771278,27.782984699534335,11.293260666340908,27.0,27.0,0.0
17.1030303030303,0.0,0.10303030303030303,166.0,0.3030814122653386,0.09185834246075211,0.3201149571689335,1.0,1.0,0.0
112.05,0.0,0.6749999999999999,166.0,0.8326905151230579,0.6933734939759035,1.0719134731758453,4.0,4.0,0.0
4975.975757575758,29.0,29.975757575757576,166.0,9.9383348797748,98.77050018254837,31.580318909459034,61.0,61.0,0.0
724.0858895705521,3.0,4.361963190184049,166.0,4.301613714977949,18.503880552886393,6.126222606582869,19.0,19.0,0.0
406.44848484848484,2.0,2.4484848484848483,166.0,2.3932788936360136,5.727783862723622,3.4238665155031223,9.0,9.0,0.0
263.1707317073171,1.0,1.5853658536585367,166.0,1.9632234343818094,3.8542462533059063,2.5234165615792343,7.0,7.0,0.0
1236.0,7.5,7.445783132530121,166.0,3.6446131632307712,13.28320510959501,8.289927114653365,16.0,16.0,0.0
1263.219512195122,7.0,7.609756097560976,166.0,3.9902172467383386,15.921833676168086,8.592451427883345,22.0,22.0,1.0
431.39506172839504,2.2993827160493825,2.5987654320987654,166.0,1.6771313594665573,2.812769596906143,3.092951885816788,8.0,8.0,0.0
593.7300613496932,0.5,3.576687116564417,166.0,4.808245560256734,23.11922536772859,5.992655179261232,18.0,18.0,0.0
130.5731707317073,0.0,0.7865853658536585,166.0,1.0741499519650384,1.1537981193064941,1.331358200140604,4.0,4.0,0.0
200.2060606060606,1.0,1.206060606060606,166.0,1.1642101086453098,1.355385177071924,1.6762957264645164,4.0,4.0,0.0
106.93251533742331,0.0,0.6441717791411042,166.0,1.033656403930557,1.0684455613866508,1.217950262707171,4.0,4.0,0.0
359.49693251533745,1.0,2.165644171779141,166.0,2.5864889996970786,6.689925345553995,3.373416669241284,10.0,10.0,0.0
364.390243902439,1.0,2.195121951219512,166.0,2.353869024159467,5.540699382897442,3.2185803957060326,9.0,9.0,0.0
281.390243902439,1.0,1.6951219512195121,166.0,1.3813649997069983,1.9081692624155158,2.186688750581976,6.0,6.0,0.0
432.2073170731707,3.0,2.6036585365853657,166.0,1.6991099811904515,2.8869747281810167,3.109021148740366,7.0,7.0,0.0
780.7030303030303,4.0,4.703030303030303,166.0,4.775974312286173,22.80993063161738,6.702866898785824,19.0,19.0,0.0
2108.4024390243903,12.0,12.701219512195122,166.0,5.809402306366312,33.749155157214226,13.96675095554368,32.0,32.0,2.0
342.06060606060606,2.0,2.0606060606060606,166.0,1.6851476275001886,2.8397225264695143,2.661920333795875,7.0,7.0,0.0
210.0,1.0,1.2650602409638554,166.0,1.2855483790683426,1.652634634925243,1.8036108361264553,5.0,5.0,0.0
240.44848484848484,1.0,1.4484848484848485,166.0,1.5382906356053436,2.3663380795910918,2.112923670150265,6.0,6.0,0.0
513.4658385093169,1.0,3.0931677018633548,166.0,6.431100303313377,41.35905111127741,7.136297187136199,52.0,52.0,0.0
99.1951219512195,0.0,0.5975609756097561,166.0,0.8119551904301922,0.6592712312665295,1.0081420291001726,3.0,3.0,0.0
825.9512195121952,5.0,4.975609756097561,166.0,2.652462414737052,7.035556861592712,5.638461608148622,13.0,13.0,0.0
1301.6829268292684,6.0,7.841463414634147,166.0,6.856479675961302,47.011313546870404,10.416326705221769,30.0,30.0,0.0
19.469135802469136,0.0,0.11728395061728396,166.0,0.31785808891450784,0.10103376468838318,0.3388056814175061,1.0,1.0,0.0
344.07272727272726,2.0,2.0727272727272728,166.0,2.104394817174248,4.428477546549836,2.953756234637055,8.0,8.0,0.0
574.0,4.0,3.4578313253012047,166.0,2.612763872967895,6.826535055886194,4.33395114533153,11.0,11.0,0.0
681.4197530864197,4.0,4.104938271604938,166.0,2.8019099008831394,7.8506990926669635,4.970031922065884,14.0,14.0,0.0
494.9447852760736,3.0,2.98159509202454,166.0,3.184057411236273,10.138221598048638,4.362124584515378,12.0,12.0,0.0
433.6121212121212,2.0,2.6121212121212123,166.0,2.0552251328849387,4.223950346841914,3.3237219458997322,9.0,9.0,0.0
825.9263803680981,4.487730061349693,4.975460122699386,166.0,4.226923060238201,17.866878557173482,6.528558952000455,19.0,19.0,0.0
255.53939393939393,1.0,1.5393939393939393,166.0,1.3330686119100832,1.7770719240598758,2.036370699234957,5.0,5.0,0.0
154.8658536585366,1.0,0.9329268292682927,166.0,1.1307908393780843,1.2786879224213927,1.4659605694526656,4.0,4.0,0.0
233.21472392638037,1.0,1.4049079754601228,166.0,1.42962644379326,2.043831768792963,2.0043947186880193,6.0,6.0,0.0
503.0920245398773,3.0,3.0306748466257667,166.0,1.9025135969415345,3.619557986547416,3.5783443116220006,8.0,8.0,0.0
320.8658536585366,0.0,1.9329268292682926,166.0,4.454767444285095,19.84495298266236,4.856043565493161,28.0,28.0,0.0
389.7391304347826,2.0,2.347826086956522,166.0,1.5764107071614368,2.485070717653221,2.8279600513880663,8.0,8.0,0.0
273.2298136645963,1.0,1.6459627329192548,166.0,1.8897629668670495,3.571204070942153,2.50607210373149,8.0,8.0,0.0
335.0181818181818,2.0,2.018181818181818,166.0,1.677177517429988,2.812924424972618,2.624115522649925,7.0,7.0,0.0
171.0,1.0,1.0301204819277108,166.0,1.0495248425466923,1.1015023951226595,1.4705953224492585,4.0,4.0,0.0
438.280487804878,2.6402439024390243,2.6402439024390243,166.0,1.7864523473692488,3.1914119894210997,3.1878362338406827,8.0,8.0,0.0
466.8121212121212,2.0,2.812121212121212,166.0,2.2617507846582376,5.115516611902153,3.608814531610655,9.0,9.0,0.0
1378.20987654321,5.0,8.30246913580247,166.0,8.345036405222691,69.63963260449205,11.77160253981779,35.0,35.0,0.0
225.71951219512195,1.0,1.3597560975609757,166.0,1.2842286847451678,1.6492433147223038,1.8703422038698045,5.0,5.0,0.0
750.0365853658536,3.0,4.5182926829268295,166.0,4.173168108277823,17.415332059947104,6.150634181004202,18.0,18.0,0.0
642.8727272727273,3.0,3.8727272727272726,166.0,2.427660970463893,5.893537787513691,4.5707279853913105,11.0,11.0,0.0
1574.4848484848485,9.0,9.484848484848484,166.0,4.01744098344888,16.139832055494708,10.30059138282979,21.0,21.0,0.0
280.7654320987654,1.0,1.691358024691358,166.0,1.7330381103064367,3.0034210917745052,2.421593082964675,8.0,8.0,0.0
503.0920245398773,3.0,3.0306748466257667,166.0,1.9025135969415345,3.619557986547416,3.5783443116220006,8.0,8.0,0.0
503.0920245398773,3.0,3.0306748466257667,166.0,1.9025135969415345,3.619557986547416,3.5783443116220006,8.0,8.0,0.0
643.8787878787879,3.0,3.878787878787879,166.0,3.902096870324484,15.226359985396133,5.501941056938715,16.0,16.0,0.0
522.2926829268292,2.0,3.146341463414634,166.0,2.970221488717035,8.822215692036439,4.3268557055255,12.0,12.0,0.0
600.8588957055215,3.0,3.6196319018404908,166.0,3.351332389157352,11.231428782615124,4.932865687147435,14.0,14.0,0.0
1133.6585365853657,7.0,6.829268292682926,166.0,3.7778838918064457,14.272406699970615,7.804569950574791,18.0,18.0,0.0
878.290909090909,5.0,5.290909090909091,166.0,3.0949204046408743,9.578532311062432,6.129620813665956,13.0,13.0,0.0
1028.1939393939394,5.0,6.193939393939394,166.0,5.795612143409095,33.589120116830955,8.482570679494824,25.0,25.0,0.0
432.2073170731707,2.0,2.6036585365853657,166.0,1.9592809796189723,3.83878195709668,3.258499613661252,8.0,8.0,0.0
1003.0424242424242,6.0,6.042424242424242,166.0,3.2715486093026804,10.703030303030303,6.871238682251293,14.0,14.0,0.0
2445.0,15.0,14.728915662650602,166.0,7.83058615603609,61.31807954710407,16.681098169622356,38.0,38.0,0.0
3432.3536585365855,20.0,20.676829268292682,166.0,7.270948940910144,52.866698501322354,21.917982733167925,43.0,43.0,4.0
11049.693251533743,35.0,66.56441717791411,166.0,73.08173644986758,5340.940202527904,98.85222221459308,299.0,299.0,2.0
1204.5121951219512,7.0,7.2560975609756095,166.0,5.0665712262433,25.670143990596536,8.84992066659316,24.0,24.0,0.0
518.4938271604938,3.0,3.1234567901234565,166.0,2.1362207144742746,4.563438940948981,3.784101116608449,9.0,9.0,0.0
1633.5214723926379,8.0,9.84049079754601,166.0,6.784040787172883,46.02320940202528,11.95234155044998,33.0,33.0,0.0
9602.0,50.0,57.8433734939759,166.0,31.29878627605994,979.614022354478,65.7683045206281,144.0,144.0,3.0
1577.5030303030303,9.0,9.503030303030304,166.0,5.455873636517023,29.766557137641477,10.957834734926132,26.0,26.0,0.0
1288.7636363636364,7.0,7.763636363636364,166.0,4.516223645164562,20.396276013143485,8.98166608151964,21.0,21.0,0.0
1143.0,6.0,6.885542168674699,166.0,3.7599869433931365,14.13750181448686,7.845265627821937,16.0,16.0,0.0
9411.0,43.0,56.69277108433735,166.0,41.20893950019498,1698.17669473073,70.08742389296248,175.0,175.0,0.0
1214.9570552147238,7.0,7.3190184049079745,166.0,3.8522494155893314,14.839825559908347,8.270904181000407,19.0,19.0,0.0
12737.733333333334,75.5,76.73333333333333,166.0,25.365552329486533,643.4112449799196,80.81717447068021,151.0,151.0,4.0
6748.304878048781,38.0,40.65243902439025,166.0,15.682694979934926,245.94692183367613,43.572556964968705,88.0,88.0,10.0
24522.171779141103,144.0,147.72392638036808,166.0,42.919129380613704,1842.0516667898585,153.8324091081664,256.0,256.0,19.0
22278.414634146342,121.0,134.20731707317074,166.0,65.48111800034705,4287.776814575374,149.32977188274936,329.0,329.0,18.0
4186.662576687117,25.0,25.220858895705522,166.0,14.243165573028012,202.86776554069036,28.96479740957597,72.0,72.0,0.0
2835.403726708075,17.0,17.080745341614907,166.0,6.843319806002269,46.83102596722293,18.400621929497987,42.0,42.0,2.0
1269.6484848484847,7.0,7.6484848484848476,166.0,3.4393296849823414,11.82898868200073,8.386197538783774,18.0,18.0,0.0
45123.0,267.0,271.82530120481925,166.0,119.52450809163713,14286.108034547831,296.9429278660102,621.0,621.0,4.0
1578.0121951219512,9.0,9.50609756097561,166.0,4.758628119632587,22.644541580957977,10.630636501157605,24.0,24.0,0.0
